Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,JPM,JPM,JPM,JPM,JPM,,,,,
Date,,,,,,,,,,
2015-02-02,41.28616714477539,41.420140869708796,40.393009924975566,40.58652595028574,20308900,0.019845684991280272,0.34588123046415215,,,0.15988641796569095
2015-02-03,42.216529846191406,42.26118585233668,41.58387564620995,41.613648209818756,18812500,0.022284338961391575,0.3875520690831725,0.32482267826675737,,0.1494069165828208
2015-02-04,41.96347427368164,42.47703828702383,41.889042854833875,41.91881542237298,14934100,-0.006012267103791101,0.3156771717693051,0.3098545473800216,,0.16486103773730718
2015-02-05,42.25375747680664,42.45471808573707,42.023024294863816,42.32074434645012,11293900,0.006893704451888707,0.3019476346099221,0.30015371773050886,,0.16596011278972703
2015-02-06,43.08735656738281,43.71256621452063,42.82685373077038,42.98315543273784,25214000,0.019536318757998647,0.19005311352279955,0.30903519539654073,,0.18422517781943862
2015-02-09,43.03525924682617,43.24366153183889,42.59612383250067,42.737539263149564,14372400,-0.0012098407931237156,0.19748811525093107,0.2974503083848004,,0.18418975713772867
2015-02-10,43.51161193847656,43.69768623124042,43.206450211914564,43.48183937020993,16367300,0.011008081410682812,0.15980878716351563,0.29517466597277864,,0.1906402292535963
2015-02-11,43.444637298583984,43.66048422032276,43.05016059554147,43.21390692779422,13061900,-0.0015404218494674206,0.14054904723924447,0.29379616771977124,,0.19241923253617443
2015-02-12,44.3377799987793,44.441981143147196,43.57859658218262,43.86143028780136,23211300,0.020349713511073002,0.1697212417619301,0.3024555760917262,,0.18584710489191528
2015-02-13,44.41221618652344,44.821581951354794,44.16659956689335,44.255914443188956,16479100,0.0016774356821989847,0.1502854097381831,0.2731794550635569,,0.18688601985008613
2015-02-17,44.73225402832031,44.76202659338127,44.15170320597193,44.18147577103289,15308800,0.007180237114168288,0.13583592850152085,0.24213118866398967,,0.18578416730824523
2015-02-18,44.188926696777344,44.732263345605176,44.00285238529102,44.732263345605176,14278100,-0.012220577570341406,0.18991075189036913,0.2439040648829825,,0.18311136402264785
2015-02-19,44.08472442626953,44.27079873306921,43.76467639143258,44.0251821245133,11256500,-0.002360892918384213,0.19125542321693045,0.2434111579564436,,0.18433516353735618
2015-02-20,44.508975982666016,44.57596285024256,43.42974437805217,43.883766165041145,15379000,0.009577538751768306,0.13702857156711526,0.2445045332179111,,0.18658087004315646
2015-02-23,44.17403793334961,44.308011657246446,43.764675038895284,44.285683649686476,16814000,-0.007553636870997082,0.14838115650080927,0.22669078621632724,,0.1890985593796468
2015-02-24,45.268150329589844,45.588198316339884,44.7173720542071,44.843901200971075,22937700,0.024466462541428206,0.23464574628307017,0.23086017038337378,,0.17522970002364108
2015-02-25,45.5063362121582,45.6030956556101,45.21606072107138,45.22350244475128,18307900,0.005247871693513597,0.19569842936313664,0.23085479478709298,,0.17377054738872053
2015-02-26,45.833831787109375,45.923146673356506,45.33515109041902,45.424465976666156,15444800,0.007170930062931662,0.18161786777316907,0.2257072979542909,,0.17116184554070196
2015-02-27,45.610530853271484,46.08688060015655,45.4988879784338,45.4988879784338,15225900,-0.004883874111910336,0.20063225733911413,0.2000803961732194,,0.1911902604542252
2015-03-02,45.9752311706543,46.01989001778345,45.42445007980023,45.61052435060297,13047300,0.007964169036874004,0.16751201902339333,0.1961210160042472,,0.18983302833219418
2015-03-03,46.12409591674805,46.13898220066121,45.77427534295956,45.885921052674114,13706900,0.003232702788227676,0.08191804228606102,0.16707512333347405,,0.189459495781854
2015-03-04,46.243186950683594,46.27295668156035,45.662633189924044,45.87848006457479,16625500,0.0025786424852781552,0.08102260191430836,0.15988641796569095,,0.19269134903303367
2015-03-05,46.14641571044922,46.31760368608229,45.84869576370693,46.295275683820364,10931300,-0.002094852079375091,0.0791854435839365,0.1494069165828208,,0.19264522392403843
2015-03-06,45.32025909423828,46.79396730839666,45.253272228173415,46.26551694236753,22719200,-0.018065138714575626,0.15936161542700222,0.16486103773730718,,0.1835091211571696
2015-03-09,45.77427291870117,45.87103233937807,45.25326436640703,45.28303693265657,13001500,0.009968053487682984,0.16712803326573517,0.16596011278972703,,0.1805003296522251
2015-03-10,44.6280632019043,45.40957476009283,44.6280632019043,45.22350044436848,16357700,-0.025359325702799588,0.2330913226318698,0.18422517781943862,,0.156444058306334
2015-03-11,44.836463928222656,45.141625662234375,44.62805878453697,44.7545907831249,13015600,0.004658854407369759,0.2386503889049124,0.18418975713772867,,0.1562414832372947
2015-03-12,45.67752456665039,45.73706971357851,45.14163244064173,45.14163244064173,18159600,0.018584637800533852,0.29857578491371695,0.1906402292535963,,0.14448892967416546
2015-03-13,45.402122497558594,46.04221844934805,44.97787338332941,45.699842469315385,16506200,-0.006047518129747537,0.2686349801390528,0.19241923253617443,,0.15067394489600913
2015-03-16,46.03477478027344,46.08687535044999,45.58819765325493,45.774271929390665,15182900,0.013838229367223846,0.278575825089816,0.18584710489191528,,0.15595656518668122
2015-03-17,45.85615158081055,45.893365873471794,45.3425846885723,45.65519099331756,11718300,-0.003887727146054507,0.17076922822095575,0.18688601985008613,,0.1573073892798954
2015-03-18,45.960350036621094,46.18363861874291,45.46911402024576,45.69240260236757,15697900,0.002269711842802009,0.17228389344351477,0.18578416730824523,,0.1683209782435731
2015-03-19,45.550987243652344,45.88592153706336,45.223494672642296,45.82637640078213,11523800,-0.008946771749654242,0.14349552101740623,0.18311136402264785,,0.16506886030581244
2015-03-20,45.960350036621094,46.220852909218486,45.51377287237747,45.640302027848094,18368300,0.008946771749654135,0.14678240953730887,0.18433516353735618,,0.17259710672910727
2015-03-23,45.5063362121582,46.205977487361174,45.491449925529544,45.96035801689149,15112900,-0.009927495394461559,0.12606270066061256,0.18658087004315646,,0.17090339059447138
2015-03-24,45.000213623046875,45.58076744189867,44.99277189940018,45.37980683221176,12128700,-0.011184336733690717,0.14151491504869165,0.1890985593796468,,0.16511529743492503
2015-03-25,44.367557525634766,45.13418274999103,44.352671240593956,45.05230960190084,14950900,-0.014158720940657496,0.14536252232929678,0.17522970002364108,,0.15558323068654545
2015-03-26,44.31545639038086,44.50153069214839,43.81677578522423,44.255911250966356,14039600,-0.0011749970811222369,0.1494023789823278,0.17377054738872053,,0.15684652671489147
2015-03-27,44.32291030883789,44.494098372855035,43.913547300164794,44.278254281258214,11755800,0.00016818718016079235,0.10112242929565737,0.17116184554070196,,0.15725708411631228
2015-03-30,45.37236404418945,45.74451270499666,45.111861117332,45.31282173488016,20656500,0.02340149211127714,0.2344997058561584,0.1911902604542252,,0.14391945166293282
2015-03-31,45.08953857421875,45.35748325750743,44.97044826262027,45.193739757598124,17346700,-0.006252939266270047,0.2227840122910824,0.18983302833219418,,0.1432803804198958
2015-04-01,44.91720199584961,45.38173271989081,44.75236731455025,45.26185373116597,18100600,-0.0038294196163399198,0.18991176426024833,0.189459495781854,,0.14183025071127248
2015-04-02,45.34425735473633,45.47912153352162,44.95465004470545,45.007096907773104,12697800,0.009462699774520203,0.1920788927063937,0.19269134903303367,,0.1488771117605051
2015-04-06,45.306800842285156,45.51658831828315,44.692420784171055,44.89471421708912,12025200,-0.0008263889099101325,0.1936447334017649,0.19264522392403843,0.23786270990510905,0.15095588594033027
2015-04-07,45.59151840209961,46.07852838191258,45.59151840209961,45.81629399779201,11505500,0.006264549076718131,0.1060716198842014,0.1835091211571696,0.22963318834356472,0.15467305580360025
2015-04-08,45.741371154785156,46.123487408586676,45.65895381148912,45.74886519952514,11734000,0.0032814660278606797,0.08463564640829643,0.1805003296522251,0.22331476422865745,0.15638616432107405
2015-04-09,46.05605697631836,46.138474322620205,45.5765409885339,45.90620751560053,11728500,0.006856119188204976,0.062427308631934984,0.156444058306334,0.2236536847132032,0.16184263792226966
2015-04-10,46.22836685180664,46.28830490045913,45.853744758774404,45.966129671800225,9869700,0.003734326305170632,0.04832692898040044,0.1562414832372947,0.21950122953187495,0.16229914383861602
2015-04-13,46.50559616088867,46.65544560117967,46.078527113850555,46.18342086461215,15468700,0.005979042110634773,0.02548489695707887,0.14448892967416546,0.21669048834235694,0.1624891231382047
2015-04-14,47.23237609863281,47.65944525426495,47.00760331011186,47.17243516401865,33775400,0.015506938841055286,0.07853372995985741,0.15067394489600913,0.21778658375116833,0.15541991392513854
2015-04-15,48.108985900878906,48.31128510539862,47.20989198079725,47.26234172227989,28732200,0.01838938499049611,0.10225682120921405,0.15595656518668122,0.220467444276466,0.14535009489467451
2015-04-16,47.80928039550781,48.1539292336209,47.696892605879896,48.01157670195394,16640500,-0.006249205543399158,0.15639011873528022,0.1573073892798954,0.20820856177732155,0.143477103954159
2015-04-17,47.08251190185547,47.50208973856787,46.82027754024783,47.3897019503702,20221200,-0.015318136312292426,0.22743310218451393,0.1683209782435731,0.19925533318083588,0.13129497438259674
2015-04-20,47.3822135925293,47.59200109433465,47.30728744321284,47.367228362666005,12755300,0.006345282742718657,0.22768293180269603,0.16506886030581244,0.19718776828341286,0.13246405339785042
2015-04-21,46.685420989990234,47.651944122726576,46.55055676530318,47.44965064383665,14985100,-0.014814986050046965,0.23065613191016943,0.17259710672910727,0.19971475687266824,0.12275886195333291
2015-04-22,47.157440185546875,47.31478367732437,46.47562791497935,46.94016148782264,14484700,0.010059863272830146,0.1869602573482496,0.17090339059447138,0.2003682473523589,0.12011021173541028
2015-04-23,47.052555084228516,47.35974522179621,46.902705609237714,47.04506389664243,12851300,-0.0022266245604150373,0.18608427146591672,0.16511529743492503,0.19228234810268896,0.12036946561561834
2015-04-24,46.90270233154297,47.0825222605938,46.70790002836697,46.92518160901233,9597500,-0.0031898774772978317,0.1533251219837636,0.15558323068654545,0.18925910671535207,0.12824588627755185
2015-04-27,46.7078971862793,47.3147861944894,46.685420768318394,46.97762563437268,11146400,-0.004162037792243715,0.14021100499865274,0.15684652671489147,0.18961976937898262,0.12948872694862054
2015-04-28,47.02257537841797,47.03756060878679,46.28082505307414,46.82028191378998,12307800,0.006714558580733874,0.10299660859393837,0.15725708411631228,0.1883864379770551,0.13102843354609972
2015-04-29,47.651954650878906,47.86923626734067,46.79781627790928,46.87274245158986,17601200,0.013295836673419383,0.12104132216833968,0.14391945166293282,0.18092813283660839,0.12836837038014787
2015-04-30,47.397193908691406,47.86172743988606,47.142450728344095,47.636954717965544,16840900,-0.005360623553627067,0.12980431565191744,0.1432803804198958,0.1792665478556004,0.1261645476547351
2015-05-01,47.65943145751953,47.854233722340844,47.44964396338269,47.72686356036926,11640100,0.005517515756358371,0.12477726463691112,0.14183025071127248,0.17166740456444796,0.12591997661725818
2015-05-04,48.49110412597656,48.603491942312424,47.68191870789648,47.71188917333816,14972500,0.017299818570551406,0.13737888223582786,0.1488771117605051,0.1707002778030495,0.1170163082796016
2015-05-05,48.2513427734375,48.94064628196112,48.168925428257346,48.33376011861765,17692400,-0.004956704137902527,0.1639626250272729,0.15095588594033027,0.166545963871458,0.11745133773324644
2015-05-06,47.891693115234375,48.75332518246121,47.51707097437751,48.34873258438217,18087900,-0.007481588915270424,0.1653482926823878,0.15467305580360025,0.16686322742333806,0.1235110991891993
2015-05-07,48.326263427734375,48.401186723901,47.389707934948824,47.70438920861731,15039900,0.009033101160662646,0.16198619862668187,0.15638616432107405,0.16716774991780872,0.12618478508934175
2015-05-08,49.0679931640625,49.187874960591785,48.40116639063473,48.67838875789969,16802600,0.015231782710454065,0.18165067413617106,0.16184263792226966,0.16556010047814002,0.11679003512450839
2015-05-11,49.038028717041016,49.1803869387741,48.76081203212423,48.895676211587315,13798800,-0.0006108584851103937,0.15254440379796377,0.16229914383861602,0.16551629950847305,0.1271583672422094
2015-05-12,48.97060775756836,49.10547195981272,48.52106232218062,48.93314325616924,12762200,-0.0013758169184418564,0.1437621244134026,0.1624891231382047,0.16464982917346802,0.12668954740153598
2015-05-13,49.090484619140625,49.17290195044754,48.74583292289373,49.01556133148355,11874100,0.0024449436240807348,0.11213770808184928,0.15541991392513854,0.16450657779700903,0.128487569908964
2015-05-14,49.487586975097656,49.584986673626126,49.23284094745982,49.32275231891086,11855500,0.008056649871770072,0.11009043352810914,0.14535009489467451,0.1607082110364582,0.12795227418941177
2015-05-15,49.3602180480957,49.57001127766593,49.030554405618815,49.54752914442979,11152100,-0.0025770728538358845,0.06769648471405922,0.143477103954159,0.160940490823246,0.12789258914201174
2015-05-18,49.76479721069336,49.854708570419554,49.30026947614004,49.30026947614004,10510900,0.00816305365801538,0.08046426834241988,0.13129497438259674,0.1610890288237071,0.1268606001694292
2015-05-19,50.20687484741211,50.34173908418804,49.877205442786085,50.02705205418965,14282700,0.00884411572125896,0.07860072068282066,0.13246405339785042,0.1591922923089975,0.1272542635489016
2015-05-20,49.80976867675781,50.221849654162476,49.749827754716094,50.16190873212076,12446000,-0.007940843510703167,0.12222986482602997,0.12275886195333291,0.16020532336832854,0.1295613186349378
2015-05-21,49.9371337890625,49.95961020348051,49.45761789387707,49.55501759511523,12934500,0.0025537671521851835,0.11356615937575341,0.12011021173541028,0.15945811949314626,0.1357395633663898
2015-05-22,49.80228042602539,50.072008890310194,49.68989261319312,49.92215656777329,9296900,-0.0027041154446653627,0.11387839628007668,0.12036946561561834,0.15859122772467998,0.13882517046392048
2015-05-26,49.247833251953125,49.6674082554316,48.933146283063564,49.59997329199788,15571300,-0.011195402903362656,0.12764854503704287,0.12824588627755185,0.15393941412221035,0.13801716892308633
2015-05-27,49.80228042602539,49.937144658167796,49.31527038127331,49.41267010371108,10963700,0.011195402903362689,0.14075407424599604,0.12948872694862054,0.1550093343626951,0.13652825348576073
2015-05-28,49.59996795654297,49.749820239009075,49.25531628129106,49.71984978251585,11797400,-0.004070586976223833,0.13222485455548535,0.13102843354609972,0.15494815918527752,0.13528349065401127
2015-05-29,49.28529357910156,49.614962930008474,48.9706123166618,49.584992469355036,14310700,-0.006364455829819214,0.13294244328220575,0.12836837038014787,0.15521458552021772,0.16382686087264894
2015-06-01,49.51007080078125,49.944633920097104,49.42765346034959,49.44263583302759,11899300,0.0045503675388136175,0.14232495237102535,0.1261645476547351,0.1547620857189736,0.16535301346698375
2015-06-02,49.46511459350586,49.74233708957083,49.13545093244305,49.322762039337434,12784200,-0.0009084339713632399,0.11226882533644154,0.12591997661725818,0.15475999385220698,0.1686136750074376
2015-06-03,49.97460174560547,50.29677708270966,49.65242640850128,49.77230826243838,12927300,0.010247245851419593,0.10685174431846135,0.1170163082796016,0.15581218237839498,0.16897288420187964
2015-06-04,49.697383880615234,50.23684077903253,49.457625894238795,49.682395791058475,13863300,-0.00556261778213746,0.11146577860967162,0.11745133773324644,0.15626680235376925,0.16791594301205964
2015-06-05,50.51405715942383,50.828738442265056,50.20686992130204,50.47659836838916,20801100,0.016299363638875675,0.1379032206070832,0.1235110991891993,0.15416800936640626,0.1609582109781619
2015-06-08,50.116947174072266,50.6114511204088,50.05700626246542,50.544016165781116,14558700,-0.007892439300017633,0.16555372619907915,0.12618478508934175,0.15442330820190528,0.1743353513334096
2015-06-09,50.334228515625,50.40165775373721,49.802265788602234,50.16189982442723,13263500,0.004326115228300233,0.16304225908193104,0.11679003512450839,0.1445846728370594,0.17774836902868468
2015-06-10,51.14341735839844,51.32323438927683,50.551513677298395,50.641419334597416,17478900,0.015948458153253665,0.18187826205792715,0.1271583672422094,0.1471965738773222,0.17572234380742993
2015-06-11,51.338218688964844,51.45810052490825,51.06100194683672,51.21834256930201,13739900,0.0038016872622030286,0.15962561800082467,0.12668954740153598,0.1433830006391819,0.18373516109905752
2015-06-12,51.13591766357422,51.35319917183455,50.85120691979157,51.18087048725577,11804700,-0.003948338486246479,0.14537530376049174,0.128487569908964,0.14297366849520105,0.1891728886788147
2015-06-15,50.94112014770508,51.105954814106084,50.424145449597134,50.633932946369114,14082300,-0.003816681136419097,0.12907901255026064,0.12795227418941177,0.14132640392946977,0.1884441366758347
2015-06-16,51.225833892822266,51.33821596270056,50.663900678309744,50.77628274818804,11692800,0.0055735141528104794,0.1300270144074451,0.12789258914201174,0.14109773125377845,0.18837474439591986
2015-06-17,51.053504943847656,51.45809754228471,50.97858165886603,51.2558041012063,14521900,-0.003369773680712219,0.07378208427704623,0.1268606001694292,0.14146487958144363,0.18896735777596313
2015-06-18,51.53302764892578,51.562998110141805,50.873694651016265,51.21085233620478,16759600,0.009348716355200813,0.09948689334719374,0.1272542635489016,0.14061474886834838,0.18654246922901627
2015-06-19,51.008548736572266,51.45060009007216,50.888666915520176,51.29325948715119,21606400,-0.010229674724383854,0.12494239276340131,0.1295613186349378,0.14196510580837768,0.18270564362390554
2015-06-22,51.667903900146484,51.91515597555501,51.51056322932715,51.60047463391633,14306700,0.012843533455862356,0.15044889051037313,0.1357395633663898,0.14171917752773916,0.1837632536245635
2015-06-23,52.25979995727539,52.312246839692364,51.84022489793959,51.960101036486336,15736900,0.011390657829975104,0.16232331019988247,0.13882517046392048,0.14035840436230015,0.18145651374767188
2015-06-24,51.71284103393555,52.2747742802674,51.63042941678501,52.07997487059438,16995000,-0.010521305676478788,0.18858527526362082,0.13801716892308633,0.13879681256245027,0.1814687203021414
2015-06-25,51.43562316894531,52.05000327621638,51.42812912526578,51.93761548614524,13314300,-0.00537513640329108,0.18414151497901984,0.13652825348576073,0.13949288096293894,0.1864246493472853
2015-06-26,51.660396575927734,51.915142631979414,51.52553236184881,51.65290824801507,14489200,0.004360474122804025,0.1628700837032075,0.13528349065401127,0.13947651372077127,0.18573498320599385
2015-06-29,50.34920883178711,51.14341158471143,50.319244093590456,50.70884856922375,19934400,-0.025708558621430636,0.22667722585343866,0.16382686087264894,0.14397686716237756,0.1664510938254052
2015-06-30,50.7687873840332,51.03102170453493,50.31924201799032,50.86618706985399,20677400,0.008298838505546134,0.2131021622768698,0.16535301346698375,0.14367065882270724,0.16462131841164312
2015-07-01,51.33441162109375,51.5757366706953,51.11570989588562,51.37212099751147,13964400,0.011079574954629223,0.23674771236545522,0.1686136750074376,0.14435388883063285,0.16309760611637203
2015-07-02,50.919620513916016,51.379647189517875,50.67075824561415,51.243901518788775,12822900,-0.008112998063143135,0.24036386453013597,0.16897288420187964,0.14499843095761697,0.16020745356139615
2015-07-06,50.77634811401367,50.874384436810445,50.180575643995645,50.43698098991473,13527100,-0.002817663209755069,0.23367504258100696,0.16791594301205964,0.1452018538852016,0.159829980614691
2015-07-07,50.37666702270508,50.693405150556806,49.24545449153934,50.595363048856655,22421500,-0.007902545876283251,0.14370122524002815,0.1609582109781619,0.14619608165892628,0.15695040851960623
2015-07-08,49.343467712402344,49.89399341780951,49.17755569834425,49.7733280426248,17707200,-0.02072272137984553,0.18207614433335842,0.1743353513334096,0.15279697332799502,0.1387800400301129
2015-07-09,49.85628890991211,50.30122957858697,49.765789869701244,50.142860573449695,14984700,0.01033925451741066,0.17780489696970986,0.17774836902868468,0.15347802251251336,0.13633734763079783
2015-07-10,50.565189361572266,50.829137733155974,50.39927731267879,50.693392034392495,12356100,0.014118737142028515,0.22397992385054186,0.17572234380742993,0.15555013639963527,0.13429333293833298
2015-07-13,51.34947204589844,51.38718140772166,51.04027714278307,51.19864610588716,16175600,0.015391272578656039,0.25222689599298936,0.18373516109905752,0.15779345174000517,0.12905302381666375
2015-07-14,52.06592559814453,52.11117224328341,51.10062547756475,51.26653751459738,20185100,0.013856060726281672,0.24425361018030453,0.1891728886788147,0.1572344661598108,0.12849581550401667
2015-07-15,52.17905044555664,52.36004278836023,51.92263935241229,52.20921679496438,16891600,0.0021703663065892097,0.08527009588212331,0.1884441366758347,0.1534739655077395,0.1295836704440549
2015-07-16,52.45806884765625,52.75218350479793,52.344952251556926,52.51085851038317,18035700,0.005333079987256668,0.09519117711460856,0.18837474439591986,0.15290881223280942,0.12939109039367658
2015-07-17,52.19411849975586,52.40527714243365,51.97541683308487,52.29969782109475,14040700,-0.005044345737714254,0.13432961206364638,0.18896735777596313,0.1496695892274643,0.12922319310328823
2015-07-20,52.23182678222656,52.616434693276666,52.17149409881586,52.41281907881728,11512900,0.0007222014415641433,0.11028365315858009,0.18654246922901627,0.14937268808099174,0.12950185169915512
2015-07-21,52.111183166503906,52.443007310124074,51.937733821352474,52.15643557477088,11659900,-0.002312443728481632,0.06365442301487656,0.18270564362390554,0.14585798847193268,0.13255636217641362
2015-07-22,52.850223541259766,53.00859252339244,52.18657551673258,52.2469082014426,15493000,0.01408236820266335,0.11916436839118216,0.1837632536245635,0.1470073356624195,0.1446559801898577
2015-07-23,52.518402099609375,53.24992011500975,52.38265642918826,52.93318213524106,14331800,-0.006298317673687378,0.13018839667944634,0.18145651374767188,0.14768563899230183,0.18482635714939805
2015-07-24,51.96788787841797,52.45807519722564,51.794432820667666,52.36758190939279,12413900,-0.0105376373392519,0.1487295894170829,0.1814687203021414,0.1494045940402018,0.25253043846740947
2015-07-27,51.28916549682617,51.447534522842744,50.95734139261444,51.39474484750389,16801600,-0.013146456046096038,0.1703944616932917,0.1864246493472853,0.15187978675319638,0.25133743554901805
2015-07-28,51.31932830810547,51.734102656120534,51.10816386767071,51.69639903556063,14932400,0.0005879203763668117,0.17304423023591542,0.18573498320599385,0.15151623764526612,0.3149540204706155
2015-07-29,51.99049758911133,52.11115719251355,51.40226835762834,51.52292796103056,13059200,0.012993511856559588,0.1662884993329835,0.1664510938254052,0.1514208403895221,0.32518002305973626
2015-07-30,52.06592559814453,52.37512059599779,51.6888548789404,51.98296957962822,10197200,0.0014497523542312118,0.1665264105077848,0.16462131841164312,0.15079936861207766,0.3248186445995871
2015-07-31,51.681304931640625,52.06591862473582,51.58326862908929,52.04329530519642,11911800,-0.0074146061851682295,0.1573436353263167,0.16309760611637203,0.151611817364903,0.32465860075599384
2015-08-03,51.681304931640625,51.91508690507016,51.281610943399755,51.72655157071942,9980600,0.0,0.11628895473884775,0.16020745356139615,0.1480919875478355,0.3512947300444542
2015-08-04,51.628517150878906,51.99804480866202,51.515394795414934,51.63606017554771,10964000,-0.0010219315896915645,0.1176583004099145,0.159829980614691,0.1476559264656369,0.36025575870369186
2015-08-05,51.83213806152344,52.352491686012506,51.70392965790895,52.07346306591253,11302900,0.003936204987877602,0.06723515289389088,0.15695040851960623,0.14672989251058635,0.35970781011740033
2015-08-06,51.47014617919922,51.99050554217627,51.28161084520948,51.8472168471787,10803400,-0.007008429032893579,0.07701271571868813,0.1387800400301129,0.14678116407824446,0.36319289652958053
2015-08-07,51.31932830810547,51.839681999516564,50.9422575806503,51.53048699489753,11453300,-0.00293450239091503,0.06368973876109918,0.13633734763079783,0.14409427389671142,0.37935329770644255
2015-08-10,51.95278549194336,52.04328450496204,51.447512281613776,51.447512281613776,12661400,0.012267883461826385,0.11753529568283899,0.13429333293833298,0.14590444802678484,0.37700034258834636
2015-08-11,51.4550666809082,51.58326932913253,51.168489286475165,51.4550666809082,14800300,-0.009626399622534853,0.14067686099511947,0.12905302381666375,0.14735718551132548,0.3790200616008121
2015-08-12,50.708457946777344,50.942245655549065,49.826114031954916,50.83666633686816,21069000,-0.014616215102980737,0.16236581219141302,0.12849581550401667,0.1504936145115487,0.3771277257180305
2015-08-13,50.942256927490234,51.1307922888005,50.50485350837619,50.71601219246087,11930600,0.004600054082790463,0.17121638162128344,0.1295836704440549,0.14994732832154323,0.37600805320074127
2015-08-14,51.19864273071289,51.21372877590399,50.8291151744971,50.844195466047765,11248800,0.005020248354036217,0.1778471004756764,0.12939109039367658,0.1500917091662354,0.3832256334324874
2015-08-17,51.33441162109375,51.46261429508516,50.82913819749723,50.99505024790636,10326500,0.0026482966023032226,0.1444062826383188,0.12922319310328823,0.14936279950590695,0.38496970930354946
2015-08-18,51.43998336791992,51.553105726810706,51.16094898314162,51.26653407077728,10617500,0.002054437468978362,0.13071530265415457,0.12950185169915512,0.14843420271131902,0.3910159053356574
2015-08-19,50.979949951171875,51.51538957556256,50.79895765295396,51.2288179572474,15198200,-0.008983339386683229,0.09139757132896661,0.13255636217641362,0.14868630778777556,0.3992615580384722
2015-08-20,49.72808837890625,50.55764281191317,49.72808837890625,50.384187749165754,20972300,-0.02486248522297438,0.19746036365347763,0.1446559801898577,0.15693061190514543,0.39492637217788823
2015-08-21,47.96340560913086,49.351029173952455,47.94078228124225,49.08707500553494,28235500,-0.03613159498698331,0.2707305270387116,0.18482635714939805,0.17266588047324638,0.3773096895451932
2015-08-24,45.43701934814453,47.45057550518816,37.759859666312344,44.713044294611166,36339100,-0.05411116007286297,0.35122754030683806,0.25253043846740947,0.20218280964750693,0.3268239511044539
2015-08-25,45.18060302734375,47.75222462343167,45.0448573696295,47.58631262470968,31772500,-0.005659318760554072,0.3172398186613806,0.25133743554901805,0.20076142409045933,0.3271513855565764
2015-08-26,47.44302749633789,47.495817155443525,45.66325362700304,46.6059302207761,33576800,0.04886171186011134,0.6268493145885286,0.3149540204706155,0.22455762583671846,0.2862842466665102
